": Intensity [ph/s/.1%bw/mm²] vs Horizontal Position [m] and Vertical Position [m]. The Horizontal Positions are given in the first column, Vertical Positions in the first row.",-6.294218388e-4,-6.194310160e-4,-6.094401931e-4,-5.994493703e-4,-5.894585474e-4,-5.794677246e-4,-5.694769018e-4,-5.594860789e-4,-5.494952561e-4,-5.395044333e-4,-5.295136104e-4,-5.195227876e-4,-5.095319647e-4,-4.995411419e-4,-4.895503191e-4,-4.795594962e-4,-4.695686734e-4,-4.595778506e-4,-4.495870277e-4,-4.395962049e-4,-4.296053820e-4,-4.196145592e-4,-4.096237364e-4,-3.996329135e-4,-3.896420907e-4,-3.796512678e-4,-3.696604450e-4,-3.596696222e-4,-3.496787993e-4,-3.396879765e-4,-3.296971537e-4,-3.197063308e-4,-3.097155080e-4,-2.997246851e-4,-2.897338623e-4,-2.797430395e-4,-2.697522166e-4,-2.597613938e-4,-2.497705710e-4,-2.397797481e-4,-2.297889253e-4,-2.197981024e-4,-2.098072796e-4,-1.998164568e-4,-1.898256339e-4,-1.798348111e-4,-1.698439882e-4,-1.598531654e-4,-1.498623426e-4,-1.398715197e-4,-1.298806969e-4,-1.198898741e-4,-1.098990512e-4,-9.990822838e-5,-8.991740554e-5,-7.992658270e-5,-6.993575987e-5,-5.994493703e-5,-4.995411419e-5,-3.996329135e-5,-2.997246851e-5,-1.998164568e-5,-9.990822838e-6,0.000000000e+0,9.990822838e-6,1.998164568e-5,2.997246851e-5,3.996329135e-5,4.995411419e-5,5.994493703e-5,6.993575987e-5,7.992658270e-5,8.991740554e-5,9.990822838e-5,1.098990512e-4,1.198898741e-4,1.298806969e-4,1.398715197e-4,1.498623426e-4,1.598531654e-4,1.698439882e-4,1.798348111e-4,1.898256339e-4,1.998164568e-4,2.098072796e-4,2.197981024e-4,2.297889253e-4,2.397797481e-4,2.497705710e-4,2.597613938e-4,2.697522166e-4,2.797430395e-4,2.897338623e-4,2.997246851e-4,3.097155080e-4,3.197063308e-4,3.296971537e-4,3.396879765e-4,3.496787993e-4,3.596696222e-4,3.696604450e-4,3.796512678e-4,3.896420907e-4,3.996329135e-4,4.096237364e-4,4.196145592e-4,4.296053820e-4,4.395962049e-4,4.495870277e-4,4.595778506e-4,4.695686734e-4,4.795594962e-4,4.895503191e-4,4.995411419e-4,5.095319647e-4,5.195227876e-4,5.295136104e-4,5.395044333e-4,5.494952561e-4,5.594860789e-4,5.694769018e-4,5.794677246e-4,5.894585474e-4,5.994493703e-4,6.094401931e-4,6.194310160e-4
4.656170277e-4,2.374797813e+5,6.313750000e+5,1.216309750e+6,1.980196500e+6,2.898830250e+6,3.936583500e+6,5.047876000e+6,6.179410000e+6,7.272998000e+6,8.268914500e+6,9.109481000e+6,9.742818000e+6,1.012637400e+7,1.023012000e+7,1.003917100e+7,9.555552000e+6,8.799149000e+6,7.807537000e+6,6.634848500e+6,5.349587000e+6,4.031513750e+6,2.767769000e+6,1.648455625e+6,7.618585000e+5,1.896568438e+5,2.337459717e+3,2.551122031e+5,9.845737500e+5,2.206293000e+6,3.913504750e+6,6.076981000e+6,8.646065000e+6,1.155087700e+7,1.470551000e+7,1.801206800e+7,2.136533600e+7,2.465767800e+7,2.778417200e+7,3.064733400e+7,3.316143800e+7,3.525627200e+7,3.687954800e+7,3.799891600e+7,3.860236400e+7,3.869777200e+7,3.831152800e+7,3.748615200e+7,3.627735200e+7,3.475051600e+7,3.297702000e+7,3.103067200e+7,2.898408800e+7,2.690583000e+7,2.485794200e+7,2.289417000e+7,2.105906800e+7,1.938762600e+7,1.790577800e+7,1.663126800e+7,1.557510200e+7,1.474309500e+7,1.413753200e+7,1.375872600e+7,1.360625800e+7,1.367982900e+7,1.397958000e+7,1.450597500e+7,1.525908500e+7,1.623745300e+7,1.743670000e+7,1.884780400e+7,2.045555400e+7,2.223700400e+7,2.416038400e+7,2.618451800e+7,2.825876800e+7,3.032382000e+7,3.231315800e+7,3.415527200e+7,3.577639200e+7,3.710388800e+7,3.806984800e+7,3.861482400e+7,3.869128000e+7,3.826688800e+7,3.732714800e+7,3.587699600e+7,3.394172000e+7,3.156680800e+7,2.881640800e+7,2.577129000e+7,2.252521400e+7,1.918109200e+7,1.584614400e+7,1.262701000e+7,9.624689000e+6,6.929759000e+6,4.618106500e+6,2.747388000e+6,1.354487000e+6,4.540503125e+5,3.820567578e+4,7.747225000e+4,5.227969375e+5,1.308588875e+6,2.356574500e+6,3.580229250e+6,4.889539000e+6,6.195802000e+6,7.416216000e+6,8.477947000e+6,9.321556000e+6,9.903516000e+6,1.019768200e+7,1.019587300e+7,9.907223000e+6,9.356747000e+6,8.582956000e+6,7.634874000e+6,6.568575000e+6,5.443484000e+6,4.318727000e+6,3.249662500e+6,2.284846000e+6,1.463585625e+6,8.141916250e+5
4.737857475e-4,5.962611719e+4,3.030061875e+5,7.439331250e+5,1.381195625e+6,2.201048250e+6,3.177180500e+6,4.271512000e+6,5.435819000e+6,6.614105000e+6,7.745628500e+6,8.768424000e+6,9.623091000e+6,1.025666000e+7,1.062625500e+7,1.070237600e+7,1.047146000e+7,9.937672000e+6,9.123679000e+6,8.070357500e+6,6.835433500e+6,5.491035000e+6,4.120351750e+6,2.813507750e+6,1.662897125e+6,7.582643750e+5,1.817766406e+5,3.399434082e+3,2.768484063e+5,1.036357313e+6,2.294456750e+6,4.040907500e+6,6.242855000e+6,8.846173000e+6,1.177798000e+7,1.495012500e+7,1.826341600e+7,2.161244800e+7,2.489068600e+7,2.799536400e+7,3.083231600e+7,3.332000400e+7,3.539287600e+7,3.700374800e+7,3.812513200e+7,3.874944800e+7,3.888827200e+7,3.857061600e+7,3.784043600e+7,3.675346000e+7,3.537384400e+7,3.377057600e+7,3.201402400e+7,3.017278400e+7,2.831107400e+7,2.648666000e+7,2.474946800e+7,2.314092400e+7,2.169397800e+7,2.043353600e+7,1.937752000e+7,1.853800200e+7,1.792261000e+7,1.753572400e+7,1.737958400e+7,1.745495400e+7,1.776148400e+7,1.829749200e+7,1.905945800e+7,2.004102600e+7,2.123181200e+7,2.261609200e+7,2.417153200e+7,2.586805200e+7,2.766723600e+7,2.952205000e+7,3.137734800e+7,3.317099000e+7,3.483562800e+7,3.630115200e+7,3.749776000e+7,3.835918800e+7,3.882636000e+7,3.885081600e+7,3.839806800e+7,3.745021200e+7,3.600797200e+7,3.409189600e+7,3.174236000e+7,2.901876800e+7,2.599738800e+7,2.276841800e+7,1.943214000e+7,1.609432000e+7,1.286134600e+7,9.835121000e+6,7.108177000e+6,4.759153500e+6,2.849064500e+6,1.418386000e+6,4.853288750e+5,4.524337109e+4,7.126849219e+4,5.161642500e+5,1.315208875e+6,2.389991500e+6,3.652858500e+6,5.011776500e+6,6.375275500e+6,7.657250500e+6,8.781294000e+6,9.684319000e+6,1.031937600e+7,1.065735100e+7,1.068765800e+7,1.041783900e+7,9.872073000e+6,9.088935000e+6,8.118263000e+6,7.017644000e+6,5.848599000e+6,4.672706000e+6,3.547997000e+6,2.525708750e+6,1.647688750e+6,9.444828750e+5,4.342616250e+5
4.819544673e-4,4.277774048e+2,9.064354688e+4,3.771084375e+5,8.695050625e+5,1.565088875e+6,2.447933250e+6,3.489006250e+6,4.647125000e+6,5.870755500e+6,7.100622000e+6,8.272968000e+6,9.323280000e+6,1.019032300e+7,1.082013300e+7,1.116980400e+7,1.121081200e+7,1.093151800e+7,1.033889200e+7,9.459083000e+6,8.336891000e+6,7.034131000e+6,5.626895000e+6,4.201905500e+6,2.852113750e+6,1.671812250e+6,7.515470000e+5,1.731172344e+5,4.961104492e+3,2.982126563e+5,1.083663250e+6,2.369812500e+6,4.142119500e+6,6.363519500e+6,8.976144000e+6,1.190414500e+7,1.505748400e+7,1.833641800e+7,2.163637800e+7,2.485308400e+7,2.788740400e+7,3.064990200e+7,3.306464200e+7,3.507214400e+7,3.663143200e+7,3.772079600e+7,3.833780800e+7,3.849814000e+7,3.823352000e+7,3.758916800e+7,3.662056000e+7,3.539020800e+7,3.396414000e+7,3.240873600e+7,3.078809200e+7,2.916147400e+7,2.758192000e+7,2.609506000e+7,2.473875000e+7,2.354321200e+7,2.253161000e+7,2.172093200e+7,2.112299200e+7,2.074550000e+7,2.059278400e+7,2.066652400e+7,2.096593200e+7,2.148763200e+7,2.222516000e+7,2.316827200e+7,2.430190400e+7,2.560513600e+7,2.705030800e+7,2.860226400e+7,3.021805000e+7,3.184717200e+7,3.343235800e+7,3.491094000e+7,3.621708800e+7,3.728426800e+7,3.804840400e+7,3.845116000e+7,3.844336000e+7,3.798826000e+7,3.706429600e+7,3.566746000e+7,3.381260400e+7,3.153406400e+7,2.888506000e+7,2.593603200e+7,2.277214800e+7,1.948960000e+7,1.619143800e+7,1.298268400e+7,9.965345000e+6,7.233383500e+6,4.868059500e+6,2.933885000e+6,1.475434875e+6,5.152275625e+5,5.277763672e+4,6.490551563e+4,5.072789688e+5,1.317086875e+6,2.416696250e+6,3.718056250e+6,5.127599000e+6,6.551335000e+6,7.899841000e+6,9.092860000e+6,1.006323400e+7,1.075998600e+7,1.115033400e+7,1.122065100e+7,1.097620300e+7,1.043988300e+7,9.649932000e+6,8.656846000e+6,7.519790000e+6,6.302585500e+6,5.069707000e+6,3.882383750e+6,2.795188000e+6,1.853160500e+6,1.089726625e+6,5.254357500e+5,1.675880938e+5
4.901231871e-4,6.334656641e+4,2.614857178e+3,1.291312500e+5,4.631457500e+5,1.013101000e+6,1.774168875e+6,2.727593250e+6,3.840920250e+6,5.069166500e+6,6.356873000e+6,7.640993500e+6,8.854434000e+6,9.930036000e+6,1.080481900e+7,1.142415900e+7,1.174563100e+7,1.174232200e+7,1.140527300e+7,1.074498800e+7,9.791789000e+6,8.594965000e+6,7.220773000e+6,5.749400500e+6,4.270948000e+6,2.880753250e+6,1.674312000e+6,7.420534375e+5,1.643206563e+5,6.853073242e+3,3.170314063e+5,1.121123875e+6,2.422692250e+6,4.202247000e+6,6.418181000e+6,9.008882000e+6,1.189593000e+7,1.498813700e+7,1.818619400e+7,2.138765600e+7,2.449192400e+7,2.740499800e+7,3.004365200e+7,3.233891600e+7,3.423854800e+7,3.570860800e+7,3.673394400e+7,3.731750000e+7,3.747908000e+7,3.725294000e+7,3.668514400e+7,3.583037600e+7,3.474882000e+7,3.350280200e+7,3.215417600e+7,3.076178000e+7,2.937954000e+7,2.805519200e+7,2.682954800e+7,2.573634000e+7,2.480237400e+7,2.404821000e+7,2.348873200e+7,2.313411800e+7,2.299037600e+7,2.305981400e+7,2.334133200e+7,2.383022400e+7,2.451788000e+7,2.539112600e+7,2.643145600e+7,2.761433200e+7,2.890846400e+7,3.027553800e+7,3.167018000e+7,3.304048200e+7,3.432914800e+7,3.547514000e+7,3.641595600e+7,3.709034800e+7,3.744134400e+7,3.741951600e+7,3.698613200e+7,3.611609600e+7,3.480036800e+7,3.304764400e+7,3.088536600e+7,2.835947800e+7,2.553335200e+7,2.248559600e+7,1.930690000e+7,1.609606100e+7,1.295545800e+7,9.986052000e+6,7.282417500e+6,4.927924000e+6,2.990450500e+6,1.518883000e+6,5.405918125e+5,6.007800000e+4,5.887410547e+4,4.967051875e+5,1.313855875e+6,2.434594000e+6,3.771457000e+6,5.230132000e+6,6.714626000e+6,8.132446500e+6,9.399482000e+6,1.044419800e+7,1.121109700e+7,1.166309700e+7,1.178275800e+7,1.157238400e+7,1.105282800e+7,1.026146000e+7,9.249058000e+6,8.076158000e+6,6.808936000e+6,5.514992500e+6,4.259209500e+6,3.100056250e+6,2.086450875e+6,1.255399000e+6,6.305079375e+5,2.214344063e+5,2.423726563e+4
4.982919069e-4,2.486411094e+5,4.400336328e+4,1.023807227e+4,1.775102813e+5,5.652793750e+5,1.180164875e+6,2.014560250e+6,3.046119500e+6,4.238222500e+6,5.541408500e+6,6.895766000e+6,8.234141500e+6,9.485964000e+6,1.058156700e+7,1.145657700e+7,1.205625800e+7,1.233936700e+7,1.228142800e+7,1.187698300e+7,1.114084500e+7,1.010812600e+7,8.833008000e+6,7.386376000e+6,5.852354000e+6,4.323975500e+6,2.898249250e+6,1.670895500e+6,7.310675625e+5,1.564013281e+5,8.673183594e+3,3.303407813e+5,1.142163125e+6,2.442046000e+6,4.205163500e+6,6.385342000e+6,8.917590000e+6,1.172162300e+7,1.470616300e+7,1.777363200e+7,2.082515200e+7,2.376536800e+7,2.650687400e+7,2.897406800e+7,3.110604200e+7,3.285874800e+7,3.420592800e+7,3.513908000e+7,3.566666400e+7,3.581215200e+7,3.561186800e+7,3.511196800e+7,3.436558400e+7,3.342971200e+7,3.236233600e+7,3.121999200e+7,3.005571600e+7,2.891747600e+7,2.784732200e+7,2.688073000e+7,2.604670600e+7,2.536804000e+7,2.486171600e+7,2.453955600e+7,2.440868400e+7,2.447192200e+7,2.472791400e+7,2.517106200e+7,2.579125600e+7,2.657333000e+7,2.749662200e+7,2.853429800e+7,2.965320600e+7,3.081349800e+7,3.196924400e+7,3.306898600e+7,3.405725600e+7,3.487626000e+7,3.546838000e+7,3.577877600e+7,3.575854800e+7,3.536756400e+7,3.457762000e+7,3.337474400e+7,3.176141200e+7,2.975760000e+7,2.740122400e+7,2.474752000e+7,2.186723800e+7,1.884406400e+7,1.577104500e+7,1.274638600e+7,9.868663000e+6,7.231914000e+6,4.920773000e+6,3.006004000e+6,1.540687625e+6,5.573118125e+5,6.597716406e+4,5.382718359e+4,4.857611250e+5,1.306397875e+6,2.443179000e+6,3.810427500e+6,5.314125500e+6,6.857107000e+6,8.344373000e+6,9.688154000e+6,1.081250800e+7,1.165710600e+7,1.217997400e+7,1.235917000e+7,1.219315200e+7,1.169998000e+7,1.091537100e+7,9.889775000e+6,8.684667000e+6,7.368377500e+6,6.011660000e+6,4.683330500e+6,3.446221000e+6,2.353761250e+6,1.447262125e+6,7.541500625e+5,2.871646250e+5,4.453455859e+4,1.107126953e+4
5.064606266e-4,5.531966250e+5,2.163272188e+5,2.712667969e+4,2.472422070e+4,2.390809844e+5,6.882430000e+5,1.376255000e+6,2.291905000e+6,3.408449000e+6,4.684354000e+6,6.065107000e+6,7.485948000e+6,8.875461000e+6,1.015974600e+7,1.126698600e+7,1.213202100e+7,1.270077600e+7,1.293410900e+7,1.281086900e+7,1.232996400e+7,1.151123100e+7,1.039504700e+7,9.040735000e+6,7.523677000e+6,5.931505000e+6,4.359452500e+6,2.905181250e+6,1.663418875e+6,7.207170000e+5,1.506585000e+5,9.803707031e+3,3.346191250e+5,1.139562875e+6,2.416437500e+6,4.135011000e+6,6.244890500e+6,8.678418000e+6,1.135450800e+7,1.418307800e+7,1.706979400e+7,1.992091800e+7,2.264784000e+7,2.517116000e+7,2.742401600e+7,2.935452400e+7,3.092728800e+7,3.212391800e+7,3.294252600e+7,3.339652800e+7,3.351252200e+7,3.332797000e+7,3.288831600e+7,3.224413000e+7,3.144841600e+7,3.055398600e+7,2.961143600e+7,2.866744200e+7,2.776362400e+7,2.693582800e+7,2.621387000e+7,2.562160200e+7,2.517709600e+7,2.489317000e+7,2.477760200e+7,2.483347200e+7,2.505929400e+7,2.544895400e+7,2.599143000e+7,2.667055200e+7,2.746447800e+7,2.834552400e+7,2.927990800e+7,3.022798600e+7,3.114474400e+7,3.198077000e+7,3.268382000e+7,3.320070400e+7,3.347967000e+7,3.347318000e+7,3.314067200e+7,3.245142200e+7,3.138720800e+7,2.994439600e+7,2.813549600e+7,2.598999000e+7,2.355412800e+7,2.088979000e+7,1.807233000e+7,1.518758100e+7,1.232798300e+7,9.588210000e+6,7.060366500e+6,4.829220000e+6,2.967560500e+6,1.532195375e+6,5.606516875e+5,6.894782031e+4,5.051703906e+4,4.764134688e+5,1.296790500e+6,2.443585250e+6,3.834256250e+6,5.376349500e+6,6.972609000e+6,8.526359000e+6,9.946745000e+6,1.115364000e+7,1.208173200e+7,1.268379700e+7,1.293272000e+7,1.282233000e+7,1.236696800e+7,1.159978600e+7,1.057007000e+7,9.339581000e+6,7.978342000e+6,6.560045000e+6,5.157486000e+6,3.838180750e+6,2.660574750e+6,1.670985750e+6,9.014567500e+5,3.686376563e+5,7.371032031e+4,3.316563965e+3,1.313684375e+5
5.146293464e-4,9.704601250e+5,5.173194688e+5,1.825669219e+5,1.307953906e+4,4.848373047e+4,3.178724063e+5,8.370653125e+5,1.606632250e+6,2.610862500e+6,3.817790250e+6,5.180319000e+6,6.638429000e+6,8.122348000e+6,9.556497000e+6,1.086405800e+7,1.197167500e+7,1.281427700e+7,1.333943300e+7,1.351108300e+7,1.331238700e+7,1.274740900e+7,1.184161600e+7,1.064095400e+7,9.209802000e+6,7.627647500e+6,5.984902500e+6,4.377955000e+6,2.903867750e+6,1.654986750e+6,7.138434375e+5,1.486373281e+5,9.566188477e+3,3.262420625e+5,1.106315875e+6,2.335374500e+6,3.978099500e+6,5.980568000e+6,8.273522000e+6,1.077641300e+7,1.340185500e+7,1.606035200e+7,1.866484400e+7,2.113485800e+7,2.340015400e+7,2.540346600e+7,2.710241600e+7,2.847042600e+7,2.949672400e+7,3.018551400e+7,3.055435000e+7,3.063204600e+7,3.045618200e+7,3.007036800e+7,2.952173200e+7,2.885838800e+7,2.812727400e+7,2.737248000e+7,2.663396600e+7,2.594665000e+7,2.533998000e+7,2.483786600e+7,2.445862000e+7,2.421537200e+7,2.411613800e+7,2.416412200e+7,2.435779200e+7,2.469082600e+7,2.515187400e+7,2.572449600e+7,2.638673000e+7,2.711105600e+7,2.786444000e+7,2.860862000e+7,2.930079400e+7,2.989485400e+7,3.034285600e+7,3.059711000e+7,3.061244000e+7,3.034889800e+7,2.977429000e+7,2.886686600e+7,2.761758400e+7,2.603183200e+7,2.413064200e+7,2.195093600e+7,1.954494800e+7,1.697868000e+7,1.432939600e+7,1.168231300e+7,9.126581000e+6,6.750855000e+6,4.638590500e+6,2.863470500e+6,1.485180500e+6,5.458438750e+5,6.735486719e+4,4.980978906e+4,4.711631875e+5,1.288160500e+6,2.438515750e+6,3.844217250e+6,5.415787000e+6,7.057202000e+6,8.671218000e+6,1.016476400e+7,1.145400900e+7,1.246888500e+7,1.315670700e+7,1.348470100e+7,1.344134400e+7,1.303630000e+7,1.229920700e+7,1.127715100e+7,1.003128300e+7,8.632595000e+6,7.157239000e+6,5.681762000e+6,4.278457000e+6,3.011139250e+6,1.931721375e+6,1.077631750e+6,4.703098750e+5,1.147998750e+5,4.228212280e+2,1.024391250e+5,3.845463750e+5
5.227980662e-4,1.490469875e+6,9.408164375e+5,4.751260000e+5,1.465809844e+5,3.350098389e+3,8.485162500e+4,4.184305313e+5,1.016700938e+6,1.875770875e+6,2.974521500e+6,4.275018000e+6,5.724086000e+6,7.255977000e+6,8.795985000e+6,1.026480200e+7,1.158331900e+7,1.267760300e+7,1.348370200e+7,1.395194800e+7,1.405044500e+7,1.376758900e+7,1.311331100e+7,1.211904200e+7,1.083634200e+7,9.334295000e+6,7.695782500e+6,6.012957000e+6,4.382082000e+6,2.898177750e+6,1.649738750e+6,7.138747500e+5,1.521810000e+5,7.563666016e+3,3.022134688e+5,1.036817813e+6,2.191029250e+6,3.725124250e+6,5.582714000e+6,7.694275500e+6,9.981305000e+6,1.236076000e+7,1.474949700e+7,1.706853800e+7,1.924671800e+7,2.122377200e+7,2.295248400e+7,2.440004800e+7,2.554834800e+7,2.639366200e+7,2.694532400e+7,2.722402200e+7,2.725957600e+7,2.708850600e+7,2.675162800e+7,2.629158200e+7,2.575088000e+7,2.517004000e+7,2.458631200e+7,2.403269000e+7,2.353730000e+7,2.312319000e+7,2.280824400e+7,2.260532400e+7,2.252234800e+7,2.256250600e+7,2.272424200e+7,2.300132000e+7,2.338260200e+7,2.385200000e+7,2.438823600e+7,2.496497200e+7,2.555082800e+7,2.610996800e+7,2.660289200e+7,2.698759400e+7,2.722124200e+7,2.726213600e+7,2.707199000e+7,2.661837200e+7,2.587713600e+7,2.483474800e+7,2.349022600e+7,2.185657800e+7,1.996147400e+7,1.784720400e+7,1.556970800e+7,1.319663300e+7,1.080463500e+7,8.475859000e+6,6.293884000e+6,4.339309500e+6,2.685277750e+6,1.393197875e+6,5.089622500e+5,5.991788281e+4,5.282903906e+4,4.729783125e+5,1.284514500e+6,2.432054000e+6,3.843468750e+6,5.433717000e+6,7.109466500e+6,8.774275000e+6,1.033395300e+7,1.170182700e+7,1.280353200e+7,1.358104700e+7,1.399568100e+7,1.402995300e+7,1.368802500e+7,1.299493100e+7,1.199450700e+7,1.074617900e+7,9.320916000e+6,7.796585000e+6,6.252994000e+6,4.766973000e+6,3.407857500e+6,2.233559500e+6,1.287565000e+6,5.969670000e+5,1.716418438e+5,4.581916504e+3,7.331999219e+4,3.423003438e+5,7.659980625e+5
5.309667860e-4,2.100020250e+6,1.476785750e+6,8.990290000e+5,4.246229063e+5,1.089043047e+5,5.871561279e+2,1.379354844e+5,5.454815000e+5,1.231545500e+6,2.186761750e+6,3.383757500e+6,4.778038500e+6,6.310057000e+6,7.908401500e+6,9.493826000e+6,1.098397600e+7,1.229845400e+7,1.336388000e+7,1.411865200e+7,1.451702500e+7,1.453233700e+7,1.415902600e+7,1.341334400e+7,1.233285100e+7,1.097440500e+7,9.411122000e+6,7.728265500e+6,6.018430000e+6,4.376296500e+6,2.893317750e+6,1.652676875e+6,7.247837500e+5,1.636367813e+5,4.227187012e+3,2.611225000e+5,9.282880000e+5,1.980109375e+6,3.373505000e+6,5.050951500e+6,6.944207500e+6,8.978422000e+6,1.107644600e+7,1.316291900e+7,1.516805800e+7,1.703082000e+7,1.870129600e+7,2.014234600e+7,2.133029200e+7,2.225482600e+7,2.291820800e+7,2.333373000e+7,2.352394400e+7,2.351842000e+7,2.335145200e+7,2.305996800e+7,2.268142200e+7,2.225215200e+7,2.180592200e+7,2.137300800e+7,2.097944200e+7,2.064680000e+7,2.039186200e+7,2.022679000e+7,2.015912400e+7,2.019187800e+7,2.032361600e+7,2.054835800e+7,2.085558200e+7,2.123010000e+7,2.165202200e+7,2.209684400e+7,2.253571000e+7,2.293595600e+7,2.326202600e+7,2.347665200e+7,2.354255000e+7,2.342423400e+7,2.309024200e+7,2.251529600e+7,2.168268600e+7,2.058607200e+7,1.923128000e+7,1.763725200e+7,1.583650100e+7,1.387459600e+7,1.180893800e+7,9.706589000e+6,7.641364500e+6,5.690255000e+6,3.929384500e+6,2.429787500e+6,1.253175250e+6,4.480453125e+5,4.639768750e+4,6.126842969e+4,4.853159375e+5,1.290573250e+6,2.429432750e+6,3.836840500e+6,5.433598000e+6,7.130587000e+6,8.833639000e+6,1.044883500e+7,1.188778200e+7,1.307261300e+7,1.394038100e+7,1.444653300e+7,1.456723300e+7,1.430046200e+7,1.366569500e+7,1.270232400e+7,1.146683900e+7,1.002903900e+7,8.467430000e+6,6.864280000e+6,5.300471000e+6,3.850650000e+6,2.578916750e+6,1.535306500e+6,7.533316875e+5,2.486624531e+5,1.903652930e+4,4.534280078e+4,2.937701875e+5,7.188373125e+5,1.267060625e+6
5.391355058e-4,2.782917250e+6,2.111474500e+6,1.444165250e+6,8.418166250e+5,3.653627500e+5,7.151373438e+4,8.515964844e+3,2.123240313e+5,7.034640000e+5,1.484838500e+6,2.540657000e+6,3.836601500e+6,5.321254500e+6,6.928712000e+6,8.582263000e+6,1.019884600e+7,1.169410200e+7,1.298754300e+7,1.400765500e+7,1.469649900e+7,1.501344000e+7,1.493795900e+7,1.447112800e+7,1.363578500e+7,1.247535600e+7,1.105141800e+7,9.440136000e+6,7.727867000e+6,6.006166500e+6,4.366579000e+6,2.895500000e+6,1.669458375e+6,7.511173125e+5,1.862051719e+5,1.547390015e+3,2.042940469e+5,7.823300000e+5,1.705800000e+6,2.929599250e+6,4.396612000e+6,6.041478000e+6,7.794589000e+6,9.586056000e+6,1.134943100e+7,1.302491100e+7,1.456190400e+7,1.592084400e+7,1.707415200e+7,1.800650200e+7,1.871423600e+7,1.920430000e+7,1.949260000e+7,1.960214200e+7,1.956095600e+7,1.940009800e+7,1.915175600e+7,1.884761200e+7,1.851750600e+7,1.818842200e+7,1.788379600e+7,1.762309800e+7,1.742162400e+7,1.729048800e+7,1.723659000e+7,1.726270400e+7,1.736749000e+7,1.754548800e+7,1.778706800e+7,1.807838200e+7,1.840141400e+7,1.873406600e+7,1.905052800e+7,1.932186000e+7,1.951689000e+7,1.960342800e+7,1.954982800e+7,1.932676800e+7,1.890927600e+7,1.827870600e+7,1.742483200e+7,1.634744300e+7,1.505768400e+7,1.357887700e+7,1.194645500e+7,1.020735400e+7,8.418398000e+6,6.644067000e+6,4.953449000e+6,3.416689750e+6,2.101091750e+6,1.067092375e+6,3.643849375e+5,2.846830078e+4,7.787049219e+4,5.122655625e+5,1.311660125e+6,2.436755250e+6,3.830498500e+6,5.420781000e+6,7.124141000e+6,8.850264000e+6,1.050699800e+7,1.200559100e+7,1.326577500e+7,1.422044000e+7,1.481948800e+7,1.503270000e+7,1.485136600e+7,1.428858200e+7,1.337821200e+7,1.217254200e+7,1.073884200e+7,9.155036000e+6,7.504718000e+6,5.871994500e+6,4.336329000e+6,2.967870000e+6,1.823437875e+6,9.435408125e+5,3.505165000e+5,4.792150781e+4,2.118334375e+4,2.394155938e+5,6.582538125e+5,1.223473375e+6,1.875118750e+6
5.473042256e-4,3.520370750e+6,2.827701500e+6,2.096247375e+6,1.387985875e+6,7.677353750e+5,2.986771250e+5,3.781446094e+4,3.168107031e+4,3.126200000e+5,8.959106875e+5,1.777970000e+6,2.935786000e+6,4.327651500e+6,5.895167000e+6,7.566420000e+6,9.260134000e+6,1.089049700e+7,1.237240000e+7,1.362670600e+7,1.458517800e+7,1.519481400e+7,1.542117300e+7,1.525060400e+7,1.469114600e+7,1.377209800e+7,1.254223500e+7,1.106689600e+7,9.424049000e+6,7.699669000e+6,5.982715500e+6,4.360059500e+6,2.911658000e+6,1.706295500e+6,7.981658750e+5,2.244300000e+5,3.916475586e+3,1.369672656e+5,6.063940000e+5,1.379423375e+6,2.410449250e+6,3.644374000e+6,5.020281500e+6,6.475178000e+6,7.947562500e+6,9.380630000e+6,1.072487100e+7,1.194003600e+7,1.299634200e+7,1.387489200e+7,1.456747600e+7,1.507572800e+7,1.540977300e+7,1.558664700e+7,1.562848100e+7,1.556060900e+7,1.540995500e+7,1.520338600e+7,1.496652600e+7,1.472272900e+7,1.449244200e+7,1.429270300e+7,1.413697900e+7,1.403507700e+7,1.399307300e+7,1.401343100e+7,1.409498400e+7,1.423287600e+7,1.441861900e+7,1.464003400e+7,1.488129400e+7,1.512310000e+7,1.534305000e+7,1.551622800e+7,1.561605000e+7,1.561547100e+7,1.548841400e+7,1.521139600e+7,1.476543100e+7,1.413777300e+7,1.332364800e+7,1.232772700e+7,1.116510700e+7,9.861806000e+6,8.454510000e+6,6.989687000e+6,5.521872000e+6,4.111257250e+6,2.820704500e+6,1.712286250e+6,8.435513125e+5,2.638177188e+5,1.068310547e+4,1.070371953e+5,5.588128750e+5,1.353669625e+6,2.460748500e+6,3.831574000e+6,5.402108000e+6,7.095844000e+6,8.827791000e+6,1.050914800e+7,1.205231400e+7,1.337598000e+7,1.440991800e+7,1.509917300e+7,1.540740100e+7,1.531902200e+7,1.484015700e+7,1.399819400e+7,1.283997500e+7,1.142888000e+7,9.840778000e+6,8.159294500e+6,6.470581000e+6,4.858091000e+6,3.397514000e+6,2.152375000e+6,1.170494750e+6,4.815594375e+5,9.592903906e+4,4.759222656e+3,1.813837031e+5,5.838331875e+5,1.158291875e+6,1.843220875e+6,2.573857000e+6
