": Intensity [ph/s/.1%bw/mm²] vs Horizontal Position [m] and Vertical Position [m]. The Horizontal Positions are given in the first column, Vertical Positions in the first row.",-1.281284593e-3,-1.260946742e-3,-1.240608892e-3,-1.220271041e-3,-1.199933190e-3,-1.179595340e-3,-1.159257489e-3,-1.138919638e-3,-1.118581788e-3,-1.098243937e-3,-1.077906086e-3,-1.057568236e-3,-1.037230385e-3,-1.016892534e-3,-9.965546835e-4,-9.762168329e-4,-9.558789822e-4,-9.355411315e-4,-9.152032808e-4,-8.948654301e-4,-8.745275794e-4,-8.541897288e-4,-8.338518781e-4,-8.135140274e-4,-7.931761767e-4,-7.728383260e-4,-7.525004753e-4,-7.321626246e-4,-7.118247740e-4,-6.914869233e-4,-6.711490726e-4,-6.508112219e-4,-6.304733712e-4,-6.101355205e-4,-5.897976699e-4,-5.694598192e-4,-5.491219685e-4,-5.287841178e-4,-5.084462671e-4,-4.881084164e-4,-4.677705657e-4,-4.474327151e-4,-4.270948644e-4,-4.067570137e-4,-3.864191630e-4,-3.660813123e-4,-3.457434616e-4,-3.254056110e-4,-3.050677603e-4,-2.847299096e-4,-2.643920589e-4,-2.440542082e-4,-2.237163575e-4,-2.033785068e-4,-1.830406562e-4,-1.627028055e-4,-1.423649548e-4,-1.220271041e-4,-1.016892534e-4,-8.135140274e-5,-6.101355205e-5,-4.067570137e-5,-2.033785068e-5,-2.168404345e-19,2.033785068e-5,4.067570137e-5,6.101355205e-5,8.135140274e-5,1.016892534e-4,1.220271041e-4,1.423649548e-4,1.627028055e-4,1.830406562e-4,2.033785068e-4,2.237163575e-4,2.440542082e-4,2.643920589e-4,2.847299096e-4,3.050677603e-4,3.254056110e-4,3.457434616e-4,3.660813123e-4,3.864191630e-4,4.067570137e-4,4.270948644e-4,4.474327151e-4,4.677705657e-4,4.881084164e-4,5.084462671e-4,5.287841178e-4,5.491219685e-4,5.694598192e-4,5.897976699e-4,6.101355205e-4,6.304733712e-4,6.508112219e-4,6.711490726e-4,6.914869233e-4,7.118247740e-4,7.321626246e-4,7.525004753e-4,7.728383260e-4,7.931761767e-4,8.135140274e-4,8.338518781e-4,8.541897288e-4,8.745275794e-4,8.948654301e-4,9.152032808e-4,9.355411315e-4,9.558789822e-4,9.762168329e-4,9.965546835e-4,1.016892534e-3,1.037230385e-3,1.057568236e-3,1.077906086e-3,1.098243937e-3,1.118581788e-3,1.138919638e-3,1.159257489e-3,1.179595340e-3,1.199933190e-3,1.220271041e-3,1.240608892e-3,1.260946742e-3
-5.850598853e-4,5.515558912e+10,1.969299046e+10,2.808557056e+9,1.455930778e+10,5.517067059e+10,1.142520627e+11,1.738704814e+11,2.145440072e+11,2.221155451e+11,1.930718577e+11,1.363455918e+11,7.082162586e+10,1.926321152e+10,6.503097600e+8,2.353015194e+10,8.269791232e+10,1.604402053e+11,2.320513106e+11,2.738877399e+11,2.713493668e+11,2.241589412e+11,1.471569101e+11,6.626245018e+10,1.078681190e+10,4.444296704e+9,5.781358592e+10,1.645521306e+11,3.025181737e+11,4.394854646e+11,5.417951232e+11,5.834852270e+11,5.533679616e+11,4.581831803e+11,3.210971709e+11,1.761009336e+11,5.989612339e+10,3.406000384e+9,2.498257920e+10,1.267957596e+11,2.949842862e+11,5.032023163e+11,7.184493445e+11,9.076897219e+11,1.043791086e+12,1.109667217e+12,1.100064883e+12,1.021014376e+12,8.874316923e+11,7.196400026e+11,5.396216218e+11,3.677022454e+11,2.201266094e+11,1.077117010e+11,3.553836237e+10,3.465709568e+9,7.182223872e+9,3.950116045e+10,9.165824819e+10,1.544471183e+11,2.191086551e+11,2.779568865e+11,3.247706604e+11,3.550092984e+11,3.659061658e+11,3.565030605e+11,3.276493292e+11,2.819912499e+11,2.239301222e+11,1.595280589e+11,9.630195712e+10,4.285304832e+10,8.272161792e+9,1.290551680e+9,2.918516122e+10,9.651380224e+10,2.038337864e+11,3.466342892e+11,5.147664056e+11,6.926603387e+11,8.605464003e+11,9.967467233e+11,1.080873320e+12,1.097513042e+12,1.039721497e+12,9.115303281e+11,7.287033037e+11,5.172095222e+11,3.093487616e+11,1.380228628e+11,3.019964006e+10,1.005260032e+9,4.993486438e+10,1.603365437e+11,3.026189025e+11,4.407036477e+11,5.403391099e+11,5.772547195e+11,5.430332948e+11,4.470431089e+11,3.137632993e+11,1.761024737e+11,6.646560358e+10,8.032539648e+9,8.729967616e+9,5.963768218e+10,1.382870712e+11,2.158442414e+11,2.659849503e+11,2.727410565e+11,2.349220332e+11,1.657982484e+11,8.824325734e+10,2.697999770e+10,4.900509120e+8,1.521488179e+10,6.388331315e+10,1.284026532e+11,1.862253937e+11,2.179660513e+11,2.136755896e+11,1.757065544e+11,1.173177795e+11,5.765563187e+10,1.497179955e+10,4.879660160e+8,1.500450918e+10
-5.692474560e-4,4.343328768e+10,1.183873024e+10,3.767315968e+9,2.657867571e+10,7.661184614e+10,1.397562737e+11,1.959448412e+11,2.261022474e+11,2.191160934e+11,1.762897592e+11,1.115578532e+11,4.720526950e+10,6.436243968e+9,5.304444928e+9,4.681651814e+10,1.193456517e+11,2.000500490e+11,2.622834770e+11,2.845950280e+11,2.583219241e+11,1.911927603e+11,1.056357007e+11,3.220523213e+10,1.353629440e+8,2.796600115e+10,1.171882803e+11,2.509216154e+11,3.980845384e+11,5.218563523e+11,5.899573658e+11,5.837864960e+11,5.038447985e+11,3.700024934e+11,2.166511370e+11,8.417302118e+10,9.081411584e+9,1.538978714e+10,1.092827464e+11,2.781695508e+11,4.940230492e+11,7.198782915e+11,9.177304924e+11,1.055957647e+12,1.114724631e+12,1.088507412e+12,9.856098632e+11,8.252300984e+11,6.330296566e+11,4.363016602e+11,2.596910694e+11,1.221134254e+11,3.515301888e+10,2.866945792e+9,2.269661798e+10,8.706083226e+10,1.852065219e+11,3.049699082e+11,4.342212854e+11,5.618906563e+11,6.785711473e+11,7.767713382e+11,8.509175235e+11,8.972201492e+11,9.134975222e+11,8.990349722e+11,8.545241661e+11,7.821004636e+11,6.854633718e+11,5.700413686e+11,4.431242199e+11,3.138760540e+11,1.931147674e+11,9.275610726e+10,2.484815667e+10,1.895274080e+8,2.661992653e+10,1.071944090e+11,2.385717330e+11,4.100311613e+11,6.035399639e+11,7.951904932e+11,9.580992922e+11,1.066539155e+12,1.100691931e+12,1.051112571e+12,9.218284585e+11,7.310880276e+11,5.091772334e+11,2.933341880e+11,1.205579694e+11,1.976311603e+10,5.132207616e+9,7.243549901e+10,1.995180442e+11,3.511642685e+11,4.873843507e+11,5.731573432e+11,5.871109407e+11,5.267651953e+11,4.087975772e+11,2.641426514e+11,1.292188877e+11,3.573763277e+10,2.031789952e+9,2.843509350e+10,9.805123584e+10,1.826225029e+11,2.516349911e+11,2.817971323e+11,2.639273329e+11,2.051398861e+11,1.257488548e+11,5.202933760e+10,7.306541056e+9,4.345850368e+9,4.152182784e+10,1.039260467e+11,1.688830607e+11,2.138680852e+11,2.240556564e+11,1.969415291e+11,1.425630495e+11,7.941865472e+10,2.767774515e+10,2.164085504e+9,7.577750528e+9
-5.534350266e-4,3.274161357e+10,6.443731456e+9,7.761449472e+9,4.089892045e+10,9.828322509e+10,1.625700925e+11,2.124502958e+11,2.302817075e+11,2.087979581e+11,1.543760937e+11,8.550147686e+10,2.677416141e+10,4.314847040e+8,1.832849818e+10,7.725750682e+10,1.593958728e+11,2.379189617e+11,2.860050678e+11,2.862341161e+11,2.371620536e+11,1.547369677e+11,6.791270400e+10,9.739536384e+9,6.727113728e+9,6.988496896e+10,1.903447900e+11,3.410373837e+11,4.840090501e+11,5.812187955e+11,6.056150303e+11,5.492361789e+11,4.260092969e+11,2.685099540e+11,1.196752814e+11,2.184342118e+10,6.113573888e+9,8.478183424e+10,2.486276751e+11,4.694479995e+11,7.068724101e+11,9.175174349e+11,1.064152465e+12,1.122809283e+12,1.086490083e+12,9.650887721e+11,7.820410225e+11,5.688553636e+11,3.589539430e+11,1.821199237e+11,6.049318502e+10,6.543513088e+9,2.296674304e+10,1.040927048e+11,2.382074839e+11,4.101779292e+11,6.038730834e+11,8.040623636e+11,9.976431247e+11,1.174225682e+12,1.326184661e+12,1.448346124e+12,1.537494483e+12,1.591829463e+12,1.610502767e+12,1.593306776e+12,1.540548723e+12,1.453143491e+12,1.332896465e+12,1.182938956e+12,1.008257925e+12,8.161941258e+11,6.167727964e+11,4.226998600e+11,2.488469258e+11,1.111094804e+11,2.460137677e+10,1.308630272e+9,4.750224589e+10,1.613910671e+11,3.316134380e+11,5.371661844e+11,7.492068311e+11,9.348216259e+11,1.062390727e+12,1.107672695e+12,1.059340419e+12,9.225650176e+11,7.194580091e+11,4.857815040e+11,2.642118083e+11,9.539537306e+10,8.788844544e+9,1.558600090e+10,1.057210614e+11,2.500251484e+11,4.072861532e+11,5.345822310e+11,5.982306959e+11,5.823727534e+11,4.927490294e+11,3.545210225e+11,2.046942085e+11,8.131537306e+10,1.260993638e+10,9.286192128e+9,6.227919667e+10,1.465338102e+11,2.295399875e+11,2.818474967e+11,2.861890929e+11,2.423367434e+11,1.662517903e+11,8.398309786e+10,2.249269043e+10,5.582870400e+8,2.279459226e+10,7.870053581e+10,1.468750725e+11,2.027726438e+11,2.272016630e+11,2.126062060e+11,1.650437816e+11,1.013513257e+11,4.270596506e+10,7.007413248e+9,2.836054784e+9
-5.376225973e-4,2.336374784e+10,3.430009344e+9,1.421600461e+10,5.647061402e+10,1.188697129e+11,1.814699049e+11,2.226613780e+11,2.271743836e+11,1.921780285e+11,1.290945905e+11,6.024412774e+10,1.130782720e+10,2.181199104e+9,3.947830477e+10,1.134743470e+11,2.007778591e+11,2.720181617e+11,3.020288164e+11,2.790404260e+11,2.096402924e+11,1.176157225e+11,3.685276058e+10,4.766650240e+8,2.973487104e+10,1.262818918e+11,2.704711680e+11,4.263570637e+11,5.519731589e+11,6.117907497e+11,5.875850281e+11,4.844324127e+11,3.300705239e+11,1.678233928e+11,4.517242470e+10,1.223652608e+9,5.651166822e+10,2.077826744e+11,4.289109361e+11,6.774068347e+11,9.045592637e+11,1.066487644e+12,1.133398721e+12,1.095066518e+12,9.616657613e+11,7.603143967e+11,5.285972541e+11,3.068562309e+11,1.310066278e+11,2.723072614e+10,9.247702016e+9,7.818460365e+10,2.245414912e+11,4.314379059e+11,6.782721720e+11,9.440645612e+11,1.210005062e+12,1.461003223e+12,1.686273917e+12,1.879151477e+12,2.036381123e+12,2.157151388e+12,2.242101903e+12,2.292420182e+12,2.309153358e+12,2.292787184e+12,2.243073671e+12,2.159164260e+12,2.040001724e+12,1.884973957e+12,1.694777475e+12,1.472407667e+12,1.224115618e+12,9.601552220e+11,6.950231736e+11,4.469789491e+11,2.366127636e+11,8.442952909e+10,7.609435648e+9,1.639814144e+10,1.108198523e+11,2.785683374e+11,4.948946125e+11,7.250363679e+11,9.292253757e+11,1.069654671e+12,1.118125294e+12,1.062659293e+12,9.112919736e+11,6.917110497e+11,4.462816133e+11,2.231930061e+11,6.558676173e+10,1.302142336e+9,3.596702106e+10,1.514831544e+11,3.106031206e+11,4.666241516e+11,5.757089874e+11,6.084608655e+11,5.574747750e+11,4.386476851e+11,2.858465034e+11,1.405039411e+11,3.927658906e+10,3.503201536e+9,3.364704051e+10,1.103329362e+11,2.014930534e+11,2.731945492e+11,3.005777838e+11,2.753665434e+11,2.076180316e+11,1.213367337e+11,4.564264550e+10,4.622609408e+9,9.351368704e+9,5.471585485e+10,1.219411886e+11,1.857144095e+11,2.232436654e+11,2.220100321e+11,1.835521638e+11,1.221302600e+11,5.897984819e+10,1.440949965e+10,6.756586880e+8
-5.218101680e-4,1.548298342e+10,2.624720896e+9,2.252949094e+10,7.234993357e+10,1.373338337e+11,1.956772250e+11,2.264050237e+11,2.174250189e+11,1.706946888e+11,1.023857869e+11,3.772670771e+10,2.176705792e+9,1.203364147e+10,6.791851213e+10,1.536693043e+11,2.413041746e+11,3.005356769e+11,3.096204083e+11,2.637327565e+11,1.777828004e+11,8.245815706e+10,1.457493197e+10,4.823571968e+9,6.696812954e+10,1.921701806e+11,3.504850207e+11,4.992580649e+11,5.959096730e+11,6.111588516e+11,5.385808445e+11,3.975233864e+11,2.284531876e+11,8.209051648e+10,5.518142464e+9,2.924435456e+10,1.588178452e+11,3.731663094e+11,6.298759987e+11,8.757305016e+11,1.059537486e+12,1.143893787e+12,1.113080463e+12,9.755311473e+11,7.607997563e+11,5.123032023e+11,2.779431240e+11,1.009148477e+11,1.261502157e+10,2.877911654e+10,1.490746900e+11,3.595937710e+11,6.371946660e+11,9.544922563e+11,1.284448322e+12,1.603835527e+12,1.895279886e+12,2.147893117e+12,2.356794098e+12,2.521915195e+12,2.646458499e+12,2.735352054e+12,2.793879634e+12,2.826606477e+12,2.836633485e+12,2.825169404e+12,2.791359119e+12,2.732424692e+12,2.644062765e+12,2.521158124e+12,2.358805791e+12,2.153651634e+12,1.905399300e+12,1.618355159e+12,1.302656188e+12,9.748410532e+11,6.573452165e+11,3.766340813e+11,1.599166874e+11,3.069416448e+10,3.824793856e+9,8.111245722e+10,2.486042952e+11,4.766660362e+11,7.234527560e+11,9.416356659e+11,1.087361516e+12,1.129617031e+12,1.057721811e+12,8.848307651e+11,6.460643738e+11,3.911862518e+11,1.732382556e+11,3.579975680e+10,2.180058368e+9,6.956622643e+10,2.099539804e+11,3.778497413e+11,5.227699896e+11,6.030821949e+11,5.972219658e+11,5.090083471e+11,3.654993510e+11,2.080743260e+11,7.953162240e+10,1.120017510e+10,1.406061056e+10,7.654403277e+10,1.695146312e+11,2.566119260e+11,3.064241521e+11,3.024466084e+11,2.476264653e+11,1.621913272e+11,7.577070797e+10,1.671931494e+10,2.411153408e+9,3.380279706e+10,9.596318515e+10,1.641179054e+11,2.128397435e+11,2.249993748e+11,1.973178204e+11,1.407055299e+11,7.552416154e+10,2.372823245e+10,8.869605760e+8
-5.059977386e-4,9.205571584e+9,3.809831680e+9,3.214453965e+10,8.777478963e+10,1.529753108e+11,2.048770703e+11,2.240189563e+11,2.021234934e+11,1.460484342e+11,7.618299494e+10,1.959211418e+10,2.240403680e+8,2.971450368e+10,1.022674780e+11,1.957316690e+11,2.787943383e+11,3.219621151e+11,3.085091144e+11,2.414340342e+11,1.437301146e+11,5.156057907e+10,2.411984384e+9,2.213181645e+10,1.152672891e+11,2.621274685e+11,4.238086963e+11,5.537916518e+11,6.125209518e+11,5.803481498e+11,4.646929367e+11,2.990705869e+11,1.341823386e+11,2.369148518e+10,8.898896896e+9,1.067891671e+11,3.048274657e+11,5.638411387e+11,8.279841178e+11,1.038859502e+12,1.149904749e+12,1.137331274e+12,1.005086048e+12,7.830614180e+11,5.195573821e+11,2.703186330e+11,8.701992141e+10,7.829608960e+9,5.182289920e+10,2.178531820e+11,4.873924772e+11,8.300661309e+11,1.210283065e+12,1.593462620e+12,1.950785733e+12,2.261953806e+12,2.515960594e+12,2.710261727e+12,2.848939573e+12,2.940412363e+12,2.995214352e+12,3.024104194e+12,3.036642804e+12,3.040258556e+12,3.039672926e+12,3.036622356e+12,3.029778563e+12,3.014815908e+12,2.984677999e+12,2.930117706e+12,2.840580850e+12,2.705573544e+12,2.516485669e+12,2.268760900e+12,1.964175786e+12,1.612723651e+12,1.233561584e+12,8.544290079e+11,5.091282125e+11,2.330089882e+11,5.691890074e+10,6.241769600e+8,6.715030323e+10,2.396363489e+11,4.820159693e+11,7.441079992e+11,9.706306273e+11,1.112503091e+12,1.137877451e+12,1.040068313e+12,8.399682273e+11,5.818059981e+11,3.228226683e+11,1.192184709e+11,1.196093030e+10,1.634983219e+10,1.183793152e+11,2.791106478e+11,4.459662541e+11,5.677621576e+11,6.091077059e+11,5.599007867e+11,4.371234488e+11,2.784802243e+11,1.299841679e+11,3.147088896e+10,4.639801856e+9,4.733872128e+10,1.357171589e+11,2.332672328e+11,3.035300495e+11,3.221220884e+11,2.840965284e+11,2.043681997e+11,1.113688474e+11,3.641518490e+10,2.658318848e+9,1.747369574e+10,7.078786662e+10,1.396422246e+11,1.970709791e+11,2.219172823e+11,2.060261458e+11,1.563612447e+11,9.154314240e+10,3.436094669e+10,3.206547712e+9
-4.901853093e-4,4.582609920e+9,6.760816128e+9,4.259500851e+10,1.022043341e+11,1.654419620e+11,2.091813110e+11,2.162589696e+11,1.826594488e+11,1.200238756e+11,5.223507558e+10,7.048337408e+9,5.699565056e+9,5.434542080e+10,1.406911447e+11,2.373727683e+11,3.112037908e+11,3.351693230e+11,2.988814172e+11,2.135870669e+11,1.096161526e+11,2.680252006e+10,9.487517440e+8,5.092389683e+10,1.709368115e+11,3.308841861e+11,4.849929093e+11,5.861589647e+11,6.014143037e+11,5.234690949e+11,3.744848937e+11,2.006791782e+11,5.928102298e+10,1.757093248e+9,5.836850381e+10,2.286741422e+11,4.807401472e+11,7.591942554e+11,9.996958433e+11,1.145672303e+12,1.162715726e+12,1.046960472e+12,8.255994593e+11,5.499210957e+11,2.831511388e+11,8.647977370e+10,6.725293056e+9,6.827711283e+10,2.705723556e+11,5.908816200e+11,9.909916795e+11,1.425741971e+12,1.851348615e+12,2.231918133e+12,2.543285699e+12,2.774069150e+12,2.924452512e+12,3.003481326e+12,3.025771168e+12,3.008351175e+12,2.968112071e+12,2.920026210e+12,2.876144353e+12,2.845153165e+12,2.832293954e+12,2.839424532e+12,2.865049108e+12,2.904314348e+12,2.948941480e+12,2.987312546e+12,3.004855747e+12,2.984980775e+12,2.910754439e+12,2.767359312e+12,2.545157669e+12,2.242973532e+12,1.870844658e+12,1.451424874e+12,1.019189527e+12,6.169244467e+11,2.895232696e+11,7.587095347e+10,3.298644160e+8,6.584496947e+10,2.507189780e+11,5.105465754e+11,7.856700785e+11,1.013061779e+12,1.140148929e+12,1.137186701e+12,1.004805095e+12,7.742896210e+11,5.000252621e+11,2.456897290e+11,6.771220070e+10,5.114760320e+8,4.773872845e+10,1.821472358e+11,3.542248980e+11,5.070897152e+11,5.932061819e+11,5.878753526e+11,4.954444595e+11,3.464491172e+11,1.868014551e+11,6.263651533e+10,5.777333760e+9,2.446871552e+10,1.021938401e+11,2.046393549e+11,2.921610609e+11,3.333409997e+11,3.150187069e+11,2.455506616e+11,1.505112064e+11,6.269542400e+10,1.019127501e+10,6.799782400e+9,4.806270157e+10,1.140121190e+11,1.773023887e+11,2.135137812e+11,2.097847992e+11,1.687287562e+11,1.064622981e+11,4.579424666e+10,7.358789120e+9
-4.743728800e-4,1.626691200e+9,1.127115469e+10,5.352734310e+10,1.153216840e+11,1.746976768e+11,2.090507633e+11,2.041731154e+11,1.605619057e+11,9.432024678e+10,3.196274688e+10,7.821349760e+8,1.825331814e+10,8.451945267e+10,1.810386616e+11,2.762834575e+11,3.367545405e+11,3.394718269e+11,2.813616456e+11,1.818711654e+11,7.747210445e+10,9.610724352e+9,1.011447910e+10,8.915346227e+10,2.301569270e+11,3.938055946e+11,5.301255537e+11,5.948825928e+11,5.648843407e+11,4.470245949e+11,2.778638582e+11,1.135992177e+11,1.339221811e+10,2.118237184e+10,1.516151276e+11,3.844287693e+11,6.690236006e+11,9.378495201e+11,1.124665917e+12,1.182434198e+12,1.095891485e+12,8.856072356e+11,6.028163809e+11,3.168795361e+11,9.903858483e+10,6.752339456e+9,7.233715405e+10,2.981317837e+11,6.585306317e+11,1.107523273e+12,1.589296497e+12,2.049134428e+12,2.442304160e+12,2.739505988e+12,2.928515482e+12,3.012576150e+12,3.006600577e+12,2.932502692e+12,2.814703043e+12,2.676597195e+12,2.538276913e+12,2.415496266e+12,2.319570698e+12,2.257872749e+12,2.234491077e+12,2.250781491e+12,2.305586889e+12,2.395074200e+12,2.512227664e+12,2.646201336e+12,2.781807378e+12,2.899534152e+12,2.976473416e+12,2.988427182e+12,2.913297498e+12,2.735445377e+12,2.450344116e+12,2.068459946e+12,1.617127801e+12,1.139275596e+12,6.884138025e+11,3.201378877e+11,8.145020518e+10,1.154304000e+8,7.677177037e+10,2.822844580e+11,5.618334433e+11,8.455813202e+11,1.063904608e+12,1.163616059e+12,1.120935346e+12,9.474560492e+11,6.870602875e+11,4.041959670e+11,1.664786760e+11,2.639506022e+10,7.352677888e+9,9.817363251e+10,2.576820797e+11,4.279742628e+11,5.522773770e+11,5.918657085e+11,5.368253972e+11,4.074544169e+11,2.461239214e+11,1.025178665e+11,1.724613427e+10,9.241523200e+9,7.092961280e+10,1.724385853e+11,2.730253681e+11,3.355150254e+11,3.386844447e+11,2.834436260e+11,1.909968568e+11,9.405033677e+10,2.452935885e+10,2.338279680e+9,2.910325760e+10,8.885788672e+10,1.550283571e+11,2.008242749e+11,2.090475848e+11,1.777564058e+11,1.199330509e+11,5.762818458e+10,1.308340224e+10
-4.585604506e-4,3.232350080e+8,1.716259533e+10,6.469937562e+10,1.270070559e+11,1.809581343e+11,2.051885302e+11,1.889593754e+11,1.373413048e+11,7.040634880e+10,1.635828326e+10,9.308300800e+8,3.698983322e+10,1.184282952e+11,2.210125251e+11,3.103016878e+11,3.540538819e+11,3.346721014e+11,2.569789440e+11,1.481191424e+11,4.915140608e+10,9.564837120e+8,2.930381210e+10,1.344604488e+11,2.893295124e+11,4.472249385e+11,5.570158264e+11,5.806950973e+11,5.074110054e+11,3.590108611e+11,1.848915722e+11,4.747850547e+10,2.790609664e+9,8.223105024e+10,2.814247895e+11,5.597265265e+11,8.506917519e+11,1.080425710e+12,1.188389978e+12,1.144613372e+12,9.584900833e+11,6.769380557e+11,3.727850209e+11,1.269161492e+11,9.158876160e+9,6.283139482e+10,2.964742799e+11,6.840836424e+11,1.172867383e+12,1.695828804e+12,2.185667543e+12,2.586766475e+12,2.863003599e+12,3.000504418e+12,3.005821747e+12,2.900863484e+12,2.716367585e+12,2.485538259e+12,2.239013585e+12,2.001760420e+12,1.791874040e+12,1.620933738e+12,1.495319577e+12,1.417917235e+12,1.389692584e+12,1.410800943e+12,1.481005203e+12,1.599348539e+12,1.763124707e+12,1.966353547e+12,2.198094742e+12,2.441075753e+12,2.671229534e+12,2.858688184e+12,2.970676363e+12,2.976296468e+12,2.852727816e+12,2.591738298e+12,2.204918874e+12,1.725878370e+12,1.208010015e+12,7.172517396e+11,3.205596119e+11,7.220163379e+10,1.012541248e+9,1.020912763e+11,3.357441065e+11,6.348479529e+11,9.195643208e+11,1.116115436e+12,1.174824813e+12,1.082433077e+12,8.649732260e+11,5.800589394e+11,3.004793160e+11,9.367518413e+10,3.050946560e+9,3.663970304e+10,1.664717947e+11,3.387048591e+11,4.912168305e+11,5.730284339e+11,5.594137887e+11,4.580265820e+11,3.044034478e+11,1.486939095e+11,3.832868454e+10,2.526979584e+9,4.373161984e+10,1.385227878e+11,2.472365261e+11,3.285580841e+11,3.538006835e+11,3.159392911e+11,2.305230438e+11,1.286096732e+11,4.467767296e+10,4.115883776e+9,1.480450150e+10,6.557959782e+10,1.317215928e+11,1.850322780e+11,2.045119201e+11,1.836485345e+11,1.318097551e+11,6.957792461e+10,2.014877696e+10
-4.427480213e-4,6.364283520e+8,2.428416205e+10,7.596136858e+10,1.372906537e+11,1.846088008e+11,1.984249692e+11,1.718293463e+11,1.143539794e+11,4.941652787e+10,5.940244480e+9,7.113273856e+9,6.057601024e+10,1.540270817e+11,2.583526932e+11,3.375723971e+11,3.621975491e+11,3.210807214e+11,2.271164662e+11,1.142353592e+11,2.627098829e+10,1.375369088e+9,5.750482534e+10,1.843945636e+11,3.453296312e+11,4.886171156e+11,5.651595919e+11,5.461968486e+11,4.349684285e+11,2.679396270e+11,1.046915400e+11,9.414169600e+9,2.987835597e+10,1.807369667e+11,4.367283651e+11,7.382260122e+11,1.007658140e+12,1.171907281e+12,1.183954764e+12,1.037353222e+12,7.693659013e+11,4.520529101e+11,1.740917473e+11,1.860060979e+10,4.304990208e+10,2.663550976e+11,6.659134587e+11,1.184479576e+12,1.744246145e+12,2.263988044e+12,2.674905842e+12,2.931775242e+12,3.017674064e+12,2.942388929e+12,2.736034939e+12,2.440236106e+12,2.099180208e+12,1.752410227e+12,1.430307996e+12,1.152456851e+12,9.283821240e+11,7.598695383e+11,6.439871447e+11,5.760782172e+11,5.521964401e+11,5.706884710e+11,6.327711826e+11,7.420618998e+11,9.031046267e+11,1.119025103e+12,1.388604686e+12,1.703262945e+12,2.044657795e+12,2.383755346e+12,2.682194756e+12,2.896452125e+12,2.984739340e+12,2.915734389e+12,2.677433434e+12,2.283797479e+12,1.776901161e+12,1.222913294e+12,7.016588247e+11,2.912675430e+11,5.115047526e+10,7.551037952e+9,1.458702090e+11,4.125729751e+11,7.270629376e+11,1.001068429e+12,1.160667726e+12,1.164960334e+12,1.015980818e+12,7.568109076e+11,4.582111314e+11,1.976192205e+11,3.671576166e+10,4.306366464e+9,8.963178496e+10,2.479487386e+11,4.163244524e+11,5.343592120e+11,5.630666998e+11,4.958962647e+11,3.586376991e+11,1.987194061e+11,6.794690970e+10,4.781544448e+9,2.217415680e+10,1.048168858e+11,2.162602967e+11,3.129009111e+11,3.595862999e+11,3.412754760e+11,2.668688015e+11,1.643108598e+11,6.924140544e+10,1.166834688e+10,5.604632576e+9,4.525126451e+10,1.087048008e+11,1.673378529e+11,1.970067702e+11,1.867855626e+11,1.421032161e+11,8.145722573e+10,2.835384115e+10
-4.269355920e-4,2.511876352e+9,3.250379776e+10,8.722766234e+10,1.462966682e+11,1.861182751e+11,1.896069693e+11,1.538914058e+11,9.270312960e+10,3.209487565e+10,7.631111040e+8,1.851306803e+10,8.738888090e+10,1.892190781e+11,2.910207345e+11,3.566904934e+11,3.608359076e+11,2.995058442e+11,1.934435942e+11,8.211278234e+10,1.016525210e+10,1.099869491e+10,9.341825024e+10,2.365878927e+11,3.956554793e+11,5.166179615e+11,5.555325501e+11,4.953606717e+11,3.542600909e+11,1.819187118e+11,4.458005709e+10,3.393592064e+9,9.318429491e+10,3.088251290e+11,6.040508170e+11,9.035490918e+11,1.124845486e+12,1.203329040e+12,1.112699437e+12,8.745952870e+11,5.544850227e+11,2.450903368e+11,4.226534605e+10,2.023690035e+10,2.129876419e+11,6.064455025e+11,1.142857925e+12,1.735339672e+12,2.288067805e+12,2.716650701e+12,2.963767558e+12,3.007081611e+12,2.858754245e+12,2.558030512e+12,2.159777808e+12,1.722226573e+12,1.296649159e+12,9.206633595e+11,6.156442665e+11,3.876954440e+11,2.310725468e+11,1.327742075e+11,7.720225997e+10,5.015506534e+10,4.176714138e+10,4.828262400e+10,7.267081421e+10,1.241081856e+11,2.163148554e+11,3.647403786e+11,5.826949939e+11,8.767748833e+11,1.242276430e+12,1.659641135e+12,2.093203063e+12,2.493358539e+12,2.802789646e+12,2.966352822e+12,2.943137874e+12,2.718023287e+12,2.309550244e+12,1.771205689e+12,1.184427934e+12,6.437982700e+11,2.371544187e+11,2.532380877e+10,2.692942029e+10,2.129054761e+11,5.130295378e+11,8.334541455e+11,1.080907530e+12,1.186977022e+12,1.125539119e+12,9.181797417e+11,6.259374162e+11,3.298639217e+11,1.063351091e+11,4.724459520e+9,3.424918118e+10,1.638223544e+11,3.345136353e+11,4.801571389e+11,5.491068764e+11,5.199843164e+11,4.064991642e+11,2.502857359e+11,1.047777526e+11,1.607995597e+10,7.552761856e+9,7.322673971e+10,1.818399212e+11,2.894729052e+11,3.558282035e+11,3.581658726e+11,2.980727685e+11,1.990820168e+11,9.657553715e+10,2.412853248e+10,1.500561920e+9,2.857120358e+10,8.705657242e+10,1.488445932e+11,1.873845289e+11,1.876393984e+11,1.509279990e+11,9.315273933e+10,3.752275558e+10
